time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
12.316666666666666,1.0,1.0,1.0,0.0,-0.04510483406758435,-0.0020919380335235557,0.5925505674333201,0.9987521274011955,0.009906702780166301,0.02616370411373497,0.04137034983452372,0.019241230902562835,0.0011689260538337502,-0.005882424745195708,-0.01867873220626079,-0.03869012581139811,-0.06905708582613851,-0.3102275756759042,-0.23989681993385564,-0.3840913738578775,-0.11117245243399748,0.39089094548439746,-1.0030174400946013,0.04479333907173774,-0.6084978624219265,0.8643824789398595,0.053475585410120534,-0.616918526916237,1.0034013100092296,0.12779279216935557,0.13768318468869778,-0.12058859221798834,0.0986568131181223,0.04476021935617802,-0.004805906273928073,-0.028497095924258226,0.02119434647241958,0.1553004251472223,-0.11650571692747316,0.28447481445531553,-0.4599850284604745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.325,1.0,1.0,1.0,0.0,-0.044948476544526224,-0.002068064186579522,0.5924935881122703,0.998768961851565,0.009828101548450227,0.026002372162983727,0.04108340189865413,0.019282049084481043,0.0011702351552491217,-0.005886264415927548,-0.01868293202162973,-0.038667570251171145,-0.0690600462528811,-0.30916305414985246,-0.23874925614515113,-0.38509549856432806,-0.11035053669860614,0.3912644586689305,-1.0030574121289797,0.04455548386365173,-0.6083200152424915,0.865675247252724,0.052527048005457995,-0.6145238113968664,0.9995208298694276,0.12769203526306394,0.13773174596521776,-0.1204010770125552,0.09860273704115935,0.04488274258130698,-0.004787210146321996,-0.02858797985525713,0.02148877745671962,0.15496381791176406,-0.11111940894657377,0.2901808596751376,-0.47116752117567273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.333333333333334,1.0,1.0,1.0,0.0,-0.04479175145939581,-0.0020442498521866053,0.592436606669961,0.9987856798117402,0.009749477292485625,0.02584113080693623,0.04079643934377726,0.019322730353276425,0.0011715161170450634,-0.005890090823644268,-0.018687251685538208,-0.03864484978404009,-0.06906251475619919,-0.30809937508818647,-0.23760129083443535,-0.3860980584747534,-0.10952907348331149,0.3916389911940859,-1.0030972269303733,0.04431687274081679,-0.6081397161309812,0.8669652092383889,0.05162359526101097,-0.6120821792549848,0.9955485179896351,0.12759060309840642,0.1377795287417083,-0.12021302754733565,0.09854820999940506,0.04500484219152279,-0.004768167099995502,-0.028678518374131712,0.021782804375665155,0.15462689231353632,-0.105688189400331,0.2957334188032368,-0.48202189250609484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.341666666666667,1.0,1.0,1.0,0.0,-0.04463465996626603,-0.0020204957716454435,0.592379623482982,0.9988022812155469,0.00967082957504678,0.025679980737999906,0.04050946424811698,0.019363265534724044,0.0011727708461609391,-0.005893901323633816,-0.01869169107815689,-0.03862195401837633,-0.06906449751780504,-0.30703654409821235,-0.23645293066612266,-0.3870990490234503,-0.1087080665319494,0.39201453937212255,-1.0031368815806463,0.044077508557416205,-0.607956968502897,0.8682523621246163,0.050765578182119145,-0.6095949210834791,0.9914871316609927,0.12748850060264494,0.13782649020459503,-0.12002441625854843,0.0984932354312773,0.045126479852802825,-0.004748770526208368,-0.028768717892028173,0.022076415392364712,0.15428961989389034,-0.1002176189329175,0.3011297261839285,-0.4925426711450265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,1.0,1.0,1.0,0.0,-0.04447720329776995,-0.0019968026735244313,0.5923226389530947,0.998818765999409,0.009592157957278722,0.02551892269299239,0.040222478662977325,0.01940364526106023,0.0011740014519459158,-0.005897693225834515,-0.0186962498093564,-0.03859887246294275,-0.06906600137818046,-0.30597456674480905,-0.23530418266435876,-0.3880984654123959,-0.10788751955945687,0.3923910991916326,-1.00317637310581,0.04383739410928299,-0.6077717758744418,0.8695367029032871,0.04995330161212901,-0.6070633504852526,0.9873394734705513,0.1273857330290007,0.1378725869335823,-0.11983521505993022,0.09843781684015951,0.04524761630485874,-0.004729013655335734,-0.028858585954677635,0.02236959822242479,0.1539519724896543,-0.09471321164562341,0.3063670239540217,-0.5027244547604259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.358333333333333,1.0,1.0,1.0,0.0,-0.04431938276662526,-0.0019731712719953448,0.5922656535075954,0.9988351341024297,0.009513461999744562,0.02535795745359037,0.03993548461007076,0.01944386001912898,0.001175210224853261,-0.005901463793996283,-0.018700927240931933,-0.0385755945402819,-0.06906703378468457,-0.304913448547729,-0.23415505421722962,-0.3890963026077825,-0.10706743625128007,0.39276866631053686,-1.0032156984749019,0.043596532124838244,-0.6075841418658566,0.8708182283327772,0.04918702465469209,-0.6044888040175788,0.9831083907483189,0.12728230595181467,0.13791777510236414,-0.11964539555435305,0.09838195780656839,0.045368211532882396,-0.004708889609386091,-0.02894813114683259,0.022662340229526734,0.1536139222102917,-0.08918042704487608,0.31144255986772507,-0.5125619048102981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.366666666666667,1.0,1.0,1.0,0.0,-0.044161199766739906,-0.0019496022653110346,0.5922086675996573,0.9988513854664629,0.009434741263389008,0.025197085846715844,0.03964848407906668,0.019483900198370183,0.0011763996150245951,-0.005905210244963398,-0.01870572250920573,-0.038552109599760874,-0.06906760273876378,-0.3038531949789455,-0.23300555307931936,-0.3900925553383018,-0.10624782026268073,0.393147236050514,-1.0032548545992999,0.04335492525683578,-0.6073940702039496,0.8720969349401253,0.04846696116138108,-0.6018726411541239,0.9787967750570463,0.127178225260266,0.13796201067730718,-0.11945492924388623,0.09832566199981962,0.045488224939148614,-0.0046883914544393335,-0.029037362995101706,0.022954628521389964,0.15327544141380045,-0.08362466242229374,0.316353585236715,-0.5220497414854997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.375,1.0,1.0,1.0,0.0,-0.04400265577390407,-0.0019260963344267124,0.5921516817086513,0.9988675200361735,0.009355995310417184,0.02503630874486063,0.03936147902536355,0.019523756138513565,0.0011775722109191333,-0.0059089297481151135,-0.018710634547865295,-0.03852840693035097,-0.06906771674260946,-0.3027938114600579,-0.23185568737260784,-0.3910872180951806,-0.10542867521794974,0.393526803392856,-1.0032938383324759,0.04311257607491988,-0.6072015647238335,0.8733728190230072,0.04779328028098719,-0.5992162442636335,0.9744075617235606,0.12707349715159078,0.13800524961370353,-0.11926378773677082,0.09826893318901825,0.04560761551346881,-0.0046675122537109814,-0.029126291869709664,0.02324645004542214,0.1529365026820595,-0.07805124567444408,0.3210973530007921,-0.5311827388171264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.383333333333333,1.0,1.0,1.0,0.0,-0.04384375234606928,-0.0019026541417656955,0.5920946963404455,0.9988835377590892,0.00927722370508714,0.024875627066350887,0.039074471368085825,0.019563418176797985,0.0011787307180712793,-0.005912619425013818,-0.018715662110846288,-0.03850447577323329,-0.06906738474558138,-0.3017353033597523,-0.23070546558575764,-0.39208028513391463,-0.10461000470953043,0.3939073629757385,-1.003332646470195,0.04286948705900728,-0.6070066293698593,0.874645876651493,0.04716610706680701,-0.5965210186041107,0.9699437294100942,0.12696812812345804,0.1380474480479188,-0.11907194294945134,0.09821177525328711,0.04572634200183279,-0.004646245118737902,-0.029214928885772373,0.023537791682817222,0.1525970787964015,-0.07246542856824009,0.32567111594748566,-0.5399557199910809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.391666666666666,1.0,1.0,1.0,0.0,-0.0436844911232231,-0.0018792763301299451,0.5920377120276831,0.9988994385856425,0.0091984260144168,0.024715041775551703,0.038787462988306494,0.019602876694450936,0.0011798779381066698,-0.005916276349388425,-0.018720803795071832,-0.03848030533448051,-0.06906661609057196,-0.3006776759913336,-0.2295548965718092,-0.39307175047767146,-0.10379181229706162,0.39428890909288655,-1.0033712757511215,0.04262566059349034,-0.6068092681957865,0.8759161036696139,0.04658552313818319,-0.5937883923311754,0.9654082997237092,0.12686212496520688,0.13808856248580637,-0.11887936730363147,0.09815419219121851,0.04584436307314865,-0.0046245832599778325,-0.029303285804849893,0.023828640341041485,0.15225714271467128,-0.0668723804551978,0.3300721250961991,-0.5483635529087438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.4,1.0,1.0,1.0,0.0,-0.04352487382686469,-0.0018559635217543786,0.5919807293300345,0.9989152224692031,0.009119601808805278,0.02455455388301155,0.03850045572749478,0.01964212216231908,0.0011810167481346517,-0.005919897547578636,-0.0187260580629023,-0.03845588479806221,-0.06906542046063772,-0.2996209346103322,-0.22840398954432753,-0.3940616079223085,-0.10297410150634345,0.3946714356936243,-1.0034097228578613,0.042381098962259785,-0.6066094853641752,0.8771834956967375,0.04605156739255371,-0.591019816519174,0.9608043368616151,0.12675549474843395,0.13812854998624224,-0.11868603391684163,0.09809618812907761,0.045961637483528106,-0.004602520037235713,-0.029391374937081383,0.024118983044287834,0.15191666755078215,-0.061277182435693495,0.3342976282651633,-0.5564011460344354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.408333333333333,1.0,1.0,1.0,1.0,-0.043364902259091856,-0.0018327163175033833,0.5919237488344244,0.9989308893661024,0.009040750662570542,0.024394164445544687,0.038213451386187126,0.019681145185335706,0.0011821500806170138,-0.005923479999248072,-0.018731423264080227,-0.038431203339359954,-0.06906380782608014,-0.29856508441219304,-0.2272527540720385,-0.39504985104295215,-0.10215687582824366,0.3950549363842787,-1.0034479844184088,0.04213580434453899,-0.6064072851450484,0.8784480481287936,0.045564236764254966,-0.5882167651934227,0.956134947289802,0.126648244816715,0.13816736833998366,-0.11849191678630855,0.09803776732800751,0.04607812423734425,-0.004580049007385512,-0.029479209044571547,0.024408807020666057,0.1515756265574164,-0.05568482197256738,0.3383448688394286,-0.56406344457264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.416666666666666,0.0,1.0,1.0,1.0,-0.04320457830130993,-0.0018095352962072505,0.5918667711552308,0.9989464392356501,0.008961872154405243,0.024233874566249834,0.03792645172287929,0.020128568599810246,0.0010970775948064566,-0.0038388682839529302,-0.020218549357696455,-0.032829084628569837,-0.07002418082031356,-0.2975101305300536,-0.22610120007199447,-0.3960364732020803,-0.10134013871754333,0.39543940443091335,-1.0034860570079844,0.041889778811516926,-0.6062026719138308,0.8797097561393611,0.04512348702634426,-0.5853807353718502,0.9514032794520711,0.12838781711337233,0.13506781251222066,-0.12238114349465867,0.10061191483301812,0.04122976782097498,-0.005003441678161913,-0.028896156554564234,0.03220914483434756,0.1291669620103031,-0.04372649993626687,0.1887163562244054,-0.27604718974449494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.425,0.0,1.0,1.0,1.0,-0.043035304048038056,-0.0017878935194464728,0.5918441995265359,0.9989611635276164,0.008868689164663763,0.024119719996273756,0.03763215688561707,-0.005528900128663445,0.006470956654575028,0.007125827554354484,-0.004380345239872628,-0.06917085926499733,-0.07077322896450564,-0.2964252874603035,-0.22500162386350148,-0.3970895367678631,-0.1004800105810267,0.39574209918129494,-1.0035313751130448,0.04165420173529625,-0.6058704660644759,0.8806008308289653,0.044835461765317185,-0.5850714925896826,0.9515341607940604,0.048773063240340475,0.4439692231629089,-0.8972502009099681,0.08003637275205311,-0.04888936522209897,0.16035531680861137,-0.055994090411205094,0.013811017440636952,0.1390892290203971,-0.06191208106181553,8.532950945827622e-07,0.06848705679463496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.433333333333334,0.0,1.0,1.0,1.0,-0.04329861863077208,-0.001710864922887806,0.5919918638996043,0.9989827633980778,0.008932772431590541,0.023661857313117346,0.037333102184540945,-0.032190296454105684,0.011728344934221861,0.011429195339067772,0.007242437336484392,-0.10171306785217418,-0.07034705285336021,-0.2966972461427146,-0.21870171301927932,-0.41099064321724643,-0.10000619917167577,0.3946245816772117,-1.0008134683945076,0.040956543971330174,-0.6059724882898202,0.8820279099563677,0.04409161900864733,-0.5853807211502653,0.9525447303986484,-0.03172917429277278,0.788278269324198,-1.759879973678864,0.06055931983419138,-0.1300573664394944,0.2907746058959937,-0.07742066327282568,-0.029312588168792786,0.18262474920595517,-0.08301795010513355,-0.05093359724655189,0.12664406830446895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.441666666666666,0.0,1.0,1.0,1.0,-0.04357507800065826,-0.0016363051630691127,0.5920632821769841,0.9990026012253691,0.008946775718987388,0.023280478763862654,0.03703751149455615,-0.03122973126433819,0.011199396199388255,0.0057504078206382925,0.0007132920193148738,-0.08868325853180516,-0.07014884744032154,-0.2969541070318497,-0.21186365270809818,-0.42642086966251086,-0.09947068858379017,0.39357447640730336,-0.9986851316814449,0.04036385734741582,-0.6063590092006225,0.8836445766490646,0.04345182926356496,-0.5859203858771251,0.9536448952658015,-0.0280248716331033,0.8357169675569187,-1.8814896952142546,0.06520398627624824,-0.11979594906495139,0.24030748871908036,-0.06964854578987517,-0.04648354176224556,0.19295160191703742,-0.07527850215731893,-0.06444999738652646,0.13014231232787443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.45,0.0,1.0,1.0,1.0,-0.043826335519076116,-0.001565032322571264,0.5921151089566591,0.9990215774253458,0.00895248195679001,0.022929020203314613,0.03674235890505012,-0.027689503369522417,0.0105651681849078,0.004393031217519763,-0.0005257488079439742,-0.08363634250635647,-0.07029444834592402,-0.29716432733659964,-0.20477309689333067,-0.4423488048041507,-0.09891946606707164,0.3926279825261292,-0.9968083435825229,0.039795734874832255,-0.6067472139858576,0.8852437699883183,0.04283697730602535,-0.5864548877733741,0.9547137689374463,-0.02112885999601466,0.8633620747511761,-1.927191530096617,0.06708418043732095,-0.1074366150911199,0.21762563680308045,-0.06738141967693137,-0.04307028099507226,0.19008479230864017,-0.07297940480823786,-0.06045256937967203,0.1259389491017826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.458333333333334,0.0,1.0,1.0,1.0,-0.0440442906553035,-0.0014959778579888843,0.5921606958634443,0.9990401482155931,0.008954579408199034,0.02258927562612063,0.036446157378788854,-0.023561745346404296,0.009997661230576368,0.004020857052827215,-0.0012010370928496944,-0.08150029814741047,-0.07067726194903902,-0.29730625469844996,-0.19747428479557858,-0.4585407284974545,-0.09835261890983482,0.3917838661557847,-0.9950580377347269,0.03924083368613363,-0.607076847217207,0.8868126565208753,0.04223550585009433,-0.5869279287001197,0.9557438777508312,-0.012408829831540569,0.887614639911361,-1.9546349048249823,0.06904368816132767,-0.09504514576644141,0.20441606532337842,-0.06597384200724588,-0.035240191273233634,0.18685828496380008,-0.0715577316855455,-0.05229401072541995,0.1216477205927613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.466666666666667,0.0,1.0,1.0,1.0,-0.04422658562151816,-0.001428718595024893,0.5922027678421322,0.9990584763672996,0.008953933848872704,0.02225541309176527,0.036148090618994023,-0.019244966080786276,0.009456642051418794,0.0038457459678167298,-0.0017805479923816675,-0.08028854024323658,-0.07119669459638253,-0.2973711411671253,-0.18997951956147466,-0.4749260532179004,-0.09776873793104951,0.39104389676335516,-0.9934014091604666,0.03869617084137816,-0.6073345505070782,0.888358074737715,0.04164434844459959,-0.5873264546187977,0.9567412309473257,-0.0029197346184617334,0.9107168637079011,-1.9760042633351405,0.0711386564306693,-0.08244416197787152,0.19364933976024679,-0.06480440659626982,-0.026397551222026028,0.18430517351535114,-0.07038100864369776,-0.043148321611701235,0.11794316300187235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.475,0.0,1.0,1.0,1.0,-0.044372313464165695,-0.001363142893199996,0.5922418470131807,0.999076619059567,0.008950738835081873,0.021925611258246897,0.0358477487963638,-0.014850079430321631,0.00892283419621781,0.003705168513336039,-0.0023424390176412465,-0.07936464451898745,-0.07178428150718472,-0.297354916942091,-0.1822956704004469,-0.4914741328863735,-0.09716697463599033,0.39040979678948684,-0.9918305487387228,0.03816076024286247,-0.6075168064042408,0.8898844094127978,0.04106248903936603,-0.587647067393648,0.9577095971341958,0.0069570893015047375,0.9330338198227545,-1.9943012972203666,0.07330891079150692,-0.06967586038645557,0.18345392273757755,-0.06371409490547042,-0.01727083903053428,0.1821248884552773,-0.06928569786938787,-0.0337331568867838,0.1145621024747534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.483333333333333,0.0,1.0,1.0,1.0,-0.044481061710475236,-0.0012992435955425006,0.5922780292821294,0.999094596675446,0.008945026160982411,0.02159930712459094,0.03554494806085152,-0.01042152634561756,0.00839109881123716,0.00356742169857642,-0.0029041249360986783,-0.0785296969173957,-0.072400851359751,-0.2972551896787669,-0.17442895589776208,-0.5081644081715732,-0.09654692275119106,0.3898826324235809,-0.990343843781507,0.037634269259620316,-0.6076223978242538,0.891393489545303,0.040489586813443126,-0.5878886739002441,0.9586505993219049,0.017079988522546996,0.9545960117629365,-2.0102862201884055,0.07551060302275564,-0.0568171053700528,0.17336849487237016,-0.0626507265986137,-0.008043410634386294,0.18009282933936888,-0.06821763774512948,-0.024232279667291134,0.11131929387687922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.491666666666667,0.0,1.0,1.0,1.0,-0.04455267965699534,-0.0012370421370035236,0.5923113394927554,0.9991124164273846,0.00893679092115998,0.02127632707457274,0.03523962279711677,-0.0059864539668037274,0.00786140635261167,0.003426833197917093,-0.0034687191945327782,-0.07772240690127173,-0.07302550114326267,-0.2970702504667152,-0.16638573687106462,-0.5249789032228469,-0.09590846458561107,0.3894628450333193,-0.9889410738241833,0.037116581466218906,-0.6076508632481472,0.8928859565684539,0.03992552841028054,-0.5880509387214362,0.9595649186988104,0.027388450493908145,0.9753835960835133,-2.0241571360602206,0.07771542005497234,-0.04393789241840751,0.16330320669697862,-0.061597668587624055,0.0012140387920034357,0.17811021531411564,-0.06715915236196107,-0.014716683906845773,0.10813894143188119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,0.0,1.0,1.0,1.0,-0.044587210052460864,-0.001176564495816275,0.5923417976377581,0.9991300805726553,0.008926024258119742,0.020956615865961866,0.03493176831012668,-0.0015662093273342242,0.00733519522749086,0.0032826033167680977,-0.0040357837568762685,-0.07692431803703094,-0.07364719037729535,-0.29679871550386844,-0.15817256262970353,-0.5419003604392435,-0.09525166575027486,0.38915033421660744,-0.9876221236698907,0.03660764144982658,-0.607602163844387,0.8943619931338715,0.03937026760741044,-0.5881339519653582,0.9604529150124362,0.03785189671999589,0.9953780967876957,-2.0359749933160654,0.07990515619242605,-0.031099272013516144,0.15326482489109283,-0.06055094801659014,0.010456343990401518,0.1761396058962439,-0.06610570561935453,-0.0052320962240393065,0.10499673917738983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.508333333333333,0.0,1.0,1.0,1.0,-0.04458485919272107,-0.0011178343149321483,0.5923694291904282,0.9991475893515123,0.008912721337981652,0.020640152849906324,0.034621412185936895,0.002820860232117044,0.006814168851791969,0.003134747621927586,-0.004604116631566528,-0.0761301712293334,-0.07425985426795087,-0.29643938552138194,-0.14979610192460302,-0.5589118197781147,-0.09457671198240397,0.388944523833094,-0.9863866600759984,0.03610739899927574,-0.6074765908483072,0.8958216166667247,0.038823766649957965,-0.5881381403251702,0.9613148643517669,0.04845169995363219,1.0145694346080598,-2.0457722458402894,0.08206755513268466,-0.018355090822623765,0.14328329813936502,-0.059511101827539464,0.019646600352758448,0.17416752257651158,-0.06505753543484219,0.0041836590852328825,0.10188731000627227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.516666666666666,0.0,1.0,1.0,1.0,-0.0445459767366116,-0.0010608712301548896,0.592394265530702,0.9991649420771711,0.008896882770472882,0.020326926473139027,0.03430860039479677,0.007158638286601638,0.0062999426693692885,0.0029833837458113394,-0.005172456728587139,-0.07533868314169764,-0.07485986999343386,-0.2959911871713079,-0.14126307205290253,-0.5759965645365817,-0.09388387316473011,0.3888444160362304,-0.9852340687009012,0.035615789752700924,-0.6072747205051744,0.8972647851768134,0.03828597535016307,-0.5880642243139377,0.9621510368458741,0.05917428062150787,1.032955239893385,-2.0535799726622628,0.08419376461506867,-0.005753067719529437,0.1333919154244123,-0.05848016182710622,0.02875266103983032,0.17218897215027562,-0.06401651591474461,0.013497357211700312,0.0988111669808478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.525,0.0,1.0,1.0,1.0,-0.04447103867125717,-0.001005690667057903,0.5924163429600754,0.9991821375599349,0.008878514404373589,0.020016926867785997,0.03399339056202791,0.011432949592423958,0.0057939569835166365,0.002828627363467839,-0.005739644050968561,-0.07454968620294215,-0.07544481904623959,-0.2954531475110235,-0.13258018125971327,-0.593138152655819,-0.09317348257215283,0.38884863937110187,-0.9841634614855915,0.035132729635490634,-0.6069973798309767,0.8986914328692293,0.037756824718045555,-0.5879131843716419,0.9629617171347811,0.07000827758545602,1.0505393131496974,-2.0594337556707742,0.08627694605086694,0.006664631580107772,0.12362198376117517,-0.057460509265660625,0.03774624147937278,0.1702017711502024,-0.06298494394082657,0.02267967229249157,0.09577017325619996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.533333333333333,0.0,1.0,1.0,1.0,-0.044360631906750075,-0.0009523040121666266,0.5924357016873164,0.9991991742841876,0.008857626789116056,0.019710144024971836,0.03367584861557503,0.01563138513212546,0.005297466938543568,0.002670584694372805,-0.006304643754291919,-0.07376324948777528,-0.07601290158950916,-0.29482438254488363,-0.12375408350040758,-0.6103204604644279,-0.09244592406388233,0.3889554932292322,-0.9831737023048817,0.03465811459827325,-0.6066456164805182,0.9001014813626501,0.03723622628448263,-0.5876862297757295,0.9637472064001441,0.08094332956988914,1.0673302821013908,-2.0633740820805646,0.08831155375703087,0.018860991382934067,0.11400151120880553,-0.056454437229859905,0.046602501002084296,0.16820460673688808,-0.06196506620062908,0.03170487672260025,0.09276612858776012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.541666666666666,0.0,1.0,1.0,1.0,-0.04421544013630795,-0.0009007188566714468,0.592452384943177,0.9992160504911143,0.008834234619226042,0.019406567654184664,0.033356047000755465,0.019743156134747048,0.004811553123785722,0.0025093554274591887,-0.006866539246822418,-0.07297941850179747,-0.07656266277079367,-0.294104092018192,-0.11479134322469009,-0.6275277206904951,-0.09170162334286898,0.3891629892274841,-0.9822634362987781,0.0341918223483263,-0.6062206714809419,0.9014948429815107,0.03672407361470174,-0.5873847697595985,0.9645078192779104,0.09196952288328952,1.083340505311869,-2.065445439214466,0.09029296219701832,0.03080378027612407,0.104555015220964,-0.05546399133759164,0.055299717723140684,0.16619642623759034,-0.06095890231189102,0.040550570109445516,0.08980041317511622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.55,0.0,1.0,1.0,1.0,-0.0440362308624436,-0.0008509392358704927,0.5924664382144951,0.999232764224667,0.00880835622918789,0.01910618750614647,0.03303406362305799,0.023758956943982334,0.0043371368628554825,0.002345034998248729,-0.007424519789724148,-0.07219814957544718,-0.07709286395949283,-0.2932915571634955,-0.10569840841187643,-0.6447445511180023,-0.09094104136059869,0.3894688895671676,-0.9814311187178656,0.03373371474264672,-0.6057239545184658,0.9028714217999433,0.036220244579284445,-0.5870103869405721,0.9652438799530627,0.10307712268689206,1.0985851574543095,-2.0656952010099983,0.09221726357865528,0.04246518686844447,0.09530365453753076,-0.05449092327146604,0.06381899167299254,0.1641762808942504,-0.0599681898333955,0.04919739818354696,0.08687396685152615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.558333333333334,0.0,1.0,1.0,1.0,-0.043823843548352774,-0.0008029658476236209,0.5924779085807095,0.9992493133629968,0.00878001314754024,0.018808993773482014,0.03270998113632438,0.027670832319219726,0.0038749959701483492,0.0021777160384901734,-0.00797786806570661,-0.07141930569344737,-0.07760242024111527,-0.29238613997341045,-0.0964815906004516,-0.6619559740406618,-0.09016466894989139,0.3898707423419582,-0.9806750420564859,0.03328364029380187,-0.6051570216197254,0.9042311143297482,0.035724603784145145,-0.5865648131232061,0.9659557187254358,0.11425642764797628,1.113081447257568,-2.064172586897073,0.09408114651847183,0.05382145322565868,0.0862654570262178,-0.05353669089293592,0.0721439651494804,0.16214331854349506,-0.05899438025481846,0.05762876879913392,0.08398736485071723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.566666666666666,0.0,1.0,1.0,1.0,-0.043579178863381564,-0.0007567962478652121,0.5924868441424025,0.9992656956440884,0.008749229707251694,0.018514977448182767,0.03238388640296512,0.03147204867257943,0.0034257799276667233,0.0020074895599210972,-0.008525948598140959,-0.07064267134004214,-0.07809036809289899,-0.29138728336936254,-0.08714705095758363,-0.6791474275662869,-0.08937302225195749,0.3903659137875952,-0.979993361100762,0.03284143656109779,-0.6045215550993078,0.9055738104423349,0.035237004908370805,-0.5860499074605865,0.9666436693672413,0.12549767986066218,1.1268479397096998,-2.060927755514206,0.09588181336205315,0.06485251008480852,0.07745557624420751,-0.0526024774833804,0.08026055803735721,0.16009682043110818,-0.05803865620195428,0.06583057318491514,0.08114091395837963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
